timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1567779930089,51,43,9.448242187500001E-6,66,51,44,1774852,1107704,184474,395068,1663149,1952434,1104889,429006,Tag0,unknown
1567779931130,25,-115,-2.52685546875E-5,0,0,44,1869,274,30,41,34,11,42,23,Tag0,unknown
1567779932130,0,37,8.1298828125E-6,0,0,44,610834,196087,25735,24582,16761839,16744393,25719,28342,Tag0,unknown
1567779933152,0,58,1.2744140625E-5,0,0,44,472130,141099,16769966,16748938,15345,11966,9475,3155,Tag0,unknown
1567779934154,0,49,1.07666015625E-5,0,0,44,75054,16757012,8616,6004,12089,28749,16324,6853,Tag0,unknown
1567779935188,0,69,1.51611328125E-5,50,48,44,10143,7538,5445,11664,26417,9979,15142,4177,Tag0,unknown
1567779936217,0,25,5.4931640625E-6,61,43,44,17098,22101,3849,5294,20243,11596,4937,5832,Tag0,unknown
1567779937232,0,-276,-6.064453125E-5,63,64,44,70406,67676,16770680,27653,12170,24286,10857,12284,Tag0,unknown
1567779938232,0,117,2.5708007812499998E-5,69,66,44,83934,16746443,10896,5681,18912,11250,5354,6110,Tag0,unknown
1567779939241,0,72,1.58203125E-5,56,61,39,62877,32384,3254,8685,3828,3963,3411,582,Tag0,unknown
1567779940243,0,86,1.8896484375000003E-5,38,60,39,438963,326135,13127,73494,47639,27649,17677,17619,Tag0,unknown
1567779941256,0,41,9.008789062499999E-6,37,43,43,717113,34686,26362,21518,12460,18113,6322,2027,Tag0,unknown
1567779942268,0,19,4.1748046875E-6,43,48,43,12694,28999,14101,10763,16035,26754,16839,8421,Tag0,unknown
1567779943288,0,-235,-5.16357421875E-5,60,47,34,68104,14379,9890,5712,27474,15260,9237,1474,Tag0,unknown
1567779944296,0,-357,-7.844238281250001E-5,60,38,34,425414,69992,3926,3630,6736,3793,3516,1918,Tag0,unknown
1567779945296,0,92,2.021484375E-5,61,29,43,64166,17587,2354,1695,2506,3216,1738,1554,Tag0,unknown
1567779946304,0,71,1.56005859375E-5,44,30,43,1314201,604317,146272,50608,16753185,16774858,30811,23842,Tag0,unknown
1567779947314,0,51,1.1206054687499999E-5,29,53,43,518913,16424,30535,4599,5654,5505,4482,1583,Tag0,unknown
1567779948332,0,-198,-4.3505859375000006E-5,37,70,43,150159,16751242,2781,17787,12966,5648,8626,2751,Tag0,unknown
1567779949335,0,55,1.20849609375E-5,47,64,46,94297,16749372,1839,8778,18390,20774,16884,9392,Tag0,unknown
1567779950345,0,17,3.7353515625000003E-6,66,64,46,16750306,7911,4992,14319,10091,18283,10700,5542,Tag0,unknown
1567779951358,0,-329,-7.229003906250001E-5,77,53,46,16768616,14523,8627,13699,10693,13789,8447,12311,Tag0,unknown
1567779952366,0,49,1.07666015625E-5,96,56,42,16747177,1727,2523,2541,3508,5537,1816,2458,Tag0,unknown
1567779953378,0,97,2.13134765625E-5,84,70,42,4713,16750243,13207,8666,12676,7565,12337,2907,Tag0,unknown
1567779954388,0,8,1.7578125E-6,84,64,42,16395,16614,3248,11004,8504,20802,5752,8813,Tag0,unknown
1567779955431,0,44,9.66796875E-6,83,61,42,4455,13750,12826,12052,24284,13133,7271,4076,Tag0,unknown
1567779956439,0,49,1.07666015625E-5,66,54,40,43421,16746120,3128,10064,4703,5009,3275,805,Tag0,unknown
1567779957449,0,-258,-5.6689453125000004E-5,78,64,40,13284,9951,8928,14323,4817,19855,15346,5100,Tag0,unknown
1567779958475,0,11,2.4169921875E-6,54,64,39,410882,107556,16767433,12432,12165,11475,8308,9884,Tag0,unknown
1567779959488,0,50,1.0986328125E-5,38,54,39,32573,16744570,4923,4222,648,1776,1373,681,Tag0,unknown
1567779960508,0,-257,-5.64697265625E-5,29,37,38,16771711,53136,8778,2692,11329,6633,7389,6905,Tag0,unknown
1567779961508,0,-353,-7.75634765625E-5,10,34,38,245864,201429,68624,16768342,12893,16965,11664,2298,Tag0,unknown
1567779962519,0,90,1.9775390625E-5,13,24,46,332907,78567,7849,13713,11688,7677,5140,3644,Tag0,unknown
1567779963521,0,71,1.56005859375E-5,13,8,46,408090,161626,5361,5947,6990,7932,3747,8004,Tag0,unknown
1567779964544,0,68,1.4941406250000001E-5,16,20,36,994064,449077,16758434,16746819,18770,16757214,22366,10996,Tag0,unknown
1567779965548,0,73,1.6040039062500002E-5,24,11,36,850645,113840,30811,16748984,18516,16747139,12015,10153,Tag0,unknown
1567779966568,0,82,1.8017578124999998E-5,43,17,40,209138,16761474,6155,26985,19675,16757424,14275,1978,Tag0,unknown
1567779967588,0,60,1.318359375E-5,54,54,40,91320,10926,12132,5190,2646,4651,437,1717,Tag0,unknown
1567779968590,0,12,2.63671875E-6,64,56,40,16765209,65816,2417,12177,6933,17569,10483,6580,Tag0,unknown
1567779969597,0,51,1.1206054687499999E-5,77,53,40,37372,11019,3467,2348,3598,8046,845,519,Tag0,unknown
1567779970603,0,20,4.39453125E-6,66,51,40,23193,15510,4434,1368,3924,3954,7115,6998,Tag0,unknown
1567779971610,0,57,1.2524414062500001E-5,60,40,40,79176,16753123,16717,4763,4654,5986,2099,2214,Tag0,unknown
1567779972628,0,-61,-1.34033203125E-5,56,66,45,16755136,30114,30298,17430,3296,11887,6811,7039,Tag0,unknown
1567779973648,0,58,1.2744140625E-5,57,66,45,312903,13018,2160,7256,8380,13511,4685,1012,Tag0,unknown
1567779974648,0,66,1.4501953125E-5,54,70,45,68886,16756197,7439,16707,11540,9015,12599,2111,Tag0,unknown
1567779975655,0,13,2.8564453125E-6,74,74,45,12286,22856,21297,5511,7377,30736,6862,2849,Tag0,unknown
1567779976665,0,71,1.56005859375E-5,75,60,39,7497,17960,6800,5066,6390,5247,21748,3481,Tag0,unknown
1567779977668,0,69,1.51611328125E-5,63,64,39,16773039,20746,8369,3248,1973,6406,3250,904,Tag0,unknown
1567779978688,0,20,4.39453125E-6,66,57,39,71055,16769061,15186,3721,20350,14534,13429,22285,Tag0,unknown
1567779979708,0,59,1.29638671875E-5,54,61,41,16765519,16764253,16746806,12266,7331,17361,16494,7376,Tag0,unknown
1567779980728,0,17,3.7353515625000003E-6,63,48,41,22447,16750485,5753,6925,17095,21632,14734,11977,Tag0,unknown
1567779981748,0,8,1.7578125E-6,75,41,41,13114,26210,9324,5489,12620,24824,17766,9268,Tag0,unknown
1567779982768,0,52,1.142578125E-5,80,27,41,10100,28040,2558,1056,12648,10324,12028,1770,Tag0,unknown
1567779983788,0,35,7.6904296875E-6,77,16,41,89496,17707,3740,1920,2518,2694,3087,3906,Tag0,unknown
1567779984808,0,5,1.0986328125E-6,78,34,46,2892,7776,1803,9325,3947,8408,10566,5630,Tag0,unknown
1567779985810,0,20,4.39453125E-6,63,47,46,46632,16745892,14998,24540,17530,10034,11029,3534,Tag0,unknown
1567779986816,0,59,1.29638671875E-5,77,60,46,4523,9311,4849,4079,11455,28162,12092,10785,Tag0,unknown
1567779987824,0,-761,-1.672119140625E-4,81,78,46,5974,8896,10715,13880,9743,7362,18369,3100,Tag0,unknown
1567779988853,51,-885,-1.944580078125E-4,81,78,46,661261,8597,29434,16748995,16750104,91757,16755568,16745643,Tag0,unknown
